,AARS,AASS,AATK,ABCA10,ABCA2,ABCA6,ABCA8,ABCC1,ABCC6,ABCD1,ABCE1,ABCG5,ABHD1,ABHD10,ABHD3,ABHD6,ABR,ABRA,ABTB1,ACADM,ACBD5,ACCN2,ACE2,ACLY,ACO2,ACOT12,ACP5,ACR,ACSBG2,ACSL3,ACSM1,ACTG2,ACTL7A,ACTL8,ACTN4,ACTR3,ACTR6,ACVR1C,ACY1L2,ACYP1,ADAM12,ADAM17,ADAM20,ADAM28,ADAM32,ADAM3A,ADAMTS10,ADAMTS16,ADAMTS17,ADAMTS18,ADAMTS20,ADAMTS5,ADAMTS7,ADAMTSL4,ADAT1,ADCY8,ADH4,ADIPOR1,ADK,ADMR,ADORA3,ADPN,ADPRHL2,Label
713,-0.24912284289915446,1.2451914340295076,0.4517027563969286,-0.08459421791072626,-0.11492758962270574,1.3064170442488048,1.501571450273249,0.013308111594381207,-0.8194309516022339,-0.7314019344442066,1.0791009621393104,0.1888683427488965,0.4226850572667799,1.1509192466621343,-0.025288486115656074,1.2586823745763243,-1.5799703785560875,-0.44580705535364407,-0.6967765614666507,1.7025909154339183,1.1448583192714228,-0.8475718502941906,-1.3731427510260485,0.06013920797789196,0.6253365530524977,0.11592029648812895,-0.33588531499756147,-0.7756077851540246,-0.9706644820445364,0.877909962073987,0.18459670163735406,-0.4013372592556668,-0.18490618043354884,-0.2735379568887983,-0.9778546746478783,0.8440995197537162,1.5103545802346967,1.2909116923444401,0.6979552351200908,0.11510289578990478,-1.3504146082429924,-0.6654874991148333,-0.8405762320183668,-0.44758803370865685,0.2490921142531146,-0.861544660529935,-1.9106270840217718,0.03321164694403629,-0.7607177817431101,0.8315817917609994,-0.6878779616204073,-0.7262354322377078,0.709868444837513,-0.38346979333077363,0.7466010672589554,-0.9600923372216468,-0.17011034834309519,0.7767855518904333,-0.9671184134801558,-0.978356365293415,1.3738071857006378,-0.5685825533219547,1.0223807344205535,0
714,-0.3080434126259142,0.7103769941873019,-0.8855398080093723,-0.05296005093203492,-0.5274103788409126,0.1123089959461189,0.14826363536082734,0.2635035403786398,-0.41172066057839235,-0.2771108839223939,1.1685138706615035,-0.5847860357967093,0.40979521066381597,0.9047297092804643,-0.5688828663280862,0.48376529406119845,0.21989099451105065,-0.16918081178542496,-0.8377387505364723,0.7238516262738616,0.4908666287026973,-0.9983466030419516,-0.6474164901516064,0.5381243511258279,1.2480407694392093,0.625258288569807,-0.2241440919050799,-0.18839589191299005,-0.7198752364583171,0.9412441112293448,-0.015026202762052498,0.3433400648125038,-0.15934114500370405,0.6399169703500523,-0.6099884212673365,0.5310497501025533,0.33091357054011794,0.350870603685391,-0.6470719856652916,0.3438734533477446,-0.6718683907038482,0.18826437784771285,-0.196771516888427,1.0568182811743667,0.44693986324521734,-1.1204140899466741,-0.24852396240034197,0.17809487701450646,-0.5234404598303382,0.34640334233985487,-0.4750395436470371,-0.8260452334583626,0.5751091970733911,-0.4535448934734947,1.1936536302005598,-1.0892506995285978,-0.6863759827901748,1.02152922371087,-0.6437311988707799,-0.6093092100012597,1.4765459981748357,0.4124303032172468,-0.7458152134695674,0
715,-0.024646163094466822,-1.0588263644342115,1.0394938311243314,-0.2516652366190045,0.8074646720021664,-0.7372574690048918,-0.032459049890343705,-1.0422255525813495,-0.5005322221912604,0.09971341451447073,-1.015747823075444,-0.15071349568477713,0.5310801997178688,-1.1189786425197374,-0.7069291078972676,-0.897146116223152,2.1758885493512214,-0.36908297892810366,1.4450761283597753,-0.6487965408753125,-1.504245874180681,2.018783352625499,0.4980206915367426,-0.4826192893765485,-0.008124448172800685,-0.8081637623998708,-0.36960301543635904,1.372205526885401,1.4186559516844686,-1.0247958169244786,-0.464891938816174,-0.3942142044237768,0.20829303828453452,0.3614681220665792,0.8393219944347917,-1.1429644234046892,-0.4396234978829348,-1.2455056881336213,-1.5625850106603474,-0.25288404382800417,0.9550888503056514,-1.4489291856523443,1.5957314626906136,0.9153603869886401,0.4174483461493517,0.32841053070002085,1.1490757447002453,-0.20310076339285493,-0.8765391463089618,-1.2686372900169849,1.5571572613375224,-0.6841291785996428,0.26380273726071407,0.4578470389568429,-0.28382025993057,-0.393153048890403,5.989013796303701e-05,-0.9371433563949118,0.8656898948112569,0.8364978774470303,1.0157807090395563,1.003320969368311,-0.3770755965324969,0
716,1.1072548054101763,-0.9019990909414006,-0.9732400374702389,0.1803432387707349,-1.2677966471536246,-0.07076456629690246,-0.9218688974048865,0.6019183916051909,-1.40097053816686,-0.25440441065890473,1.2985132635584538,0.1368829877936783,-1.1208815874196516,1.1736482211551043,-0.43252672588108976,1.0962141047267056,0.20367742628900706,-0.24026039467706653,0.17022074472488138,-0.04443171589477446,0.23036951123440033,-0.14293068003864895,-0.12815502198398543,1.2332536357266872,0.4770565179227787,0.11923304176334144,-0.84865551755754,0.2777450464407197,-0.11180605247571365,1.13733271058286,-0.47233372552435693,-1.0872475881596582,0.3699370904242093,-0.20852648821181813,-0.5068791795608414,0.9681986431344773,1.035564678720147,1.1837195820404156,-0.4240940525871011,0.46092199837124465,-0.5327395721276046,-0.01723017800969518,0.07041410940918003,-0.3140528253912601,0.6513283153635017,2.739404917043666,0.0937561954107503,0.11471494921982328,-0.017197296551099597,0.12868600108922895,0.45302004055858874,0.916744622514796,0.2083653954938223,-0.6766160784162344,1.2967871400679298,-0.5796914432965337,-0.27497216755403275,0.2817476844358872,-0.848656970561761,-0.796064074684874,-0.5852750617573104,-1.5648838094633417,-0.8400860229458457,0
717,-0.616058802792675,0.1657679545234666,-0.7533734737417133,-0.8326241071787086,-0.786268348617555,-0.5345096108936759,-0.7107940177032737,0.05407486293561393,-0.24732525334579666,-0.38763091590567145,0.35341566086523785,-0.020730772006511553,0.8967250490930464,0.6962331057764158,0.2641085948656381,0.1671101885160792,0.26087906662420973,0.8711594344069478,-0.7774246617706395,1.7015837454173561,0.5914767894539866,-0.5717671066165607,-2.780633692513612,-0.1535831829830163,0.6996569289783947,-0.20720284452549256,-0.9713379776208597,-0.36013505902267967,0.3946543118418768,0.7855816537718752,-1.034785542692794,-1.7270521954026103,-1.8644882650273082,0.22486053163760536,-0.32806159628275994,1.0620009718507906,0.7797763749357987,0.6982309799673301,-0.43503615531337014,-0.2000369003134242,-0.10387296370158003,-0.2475984616353218,0.17071320839680115,-1.644381650279085,1.3125125334187637,-0.7511014549704104,-0.6540288889036099,-0.6392000300837847,0.4062473083752582,0.5806376456126187,-0.48561754816551994,0.9655173274405515,0.11737130405263822,-0.3274960612740311,0.3862611559776533,0.7820733825432333,0.09212915474882256,0.6177852971069305,-0.658105216420314,-0.5001207799157275,-1.6359774424689442,0.9153250560970734,-2.0337175952855966,0
718,0.3107997084159248,-1.3148285696215651,-1.553172713188239,-0.14106914957013092,-1.467425770880507,-0.5124255029378556,-1.538332044870179,0.9020441218657085,-0.5771534748905971,-0.009434747978077158,0.3364452097289757,-0.9132583915953423,-0.7822704888518801,1.0280223976643665,-1.394626686673521,0.7926211495140594,0.144976932555245,0.9023590793038917,0.401537324617623,0.12325038058354222,1.094605598836692,-0.0498615984666426,0.073172015225318,0.9499815032753167,1.5261257779391892,-0.18532573044132294,-0.5674883438484782,0.23338155744208278,-0.4576162024034456,0.9524695171485492,-1.4498247687952632,-0.6483596375584815,-0.1474596181480905,0.9522515975581153,-0.10560562116615821,1.0575063118485384,0.6495900171868576,1.0315609537443866,-0.41150207956889634,0.8846865191836343,-0.5065421674470932,-0.24604318968466524,-0.09047037418648464,-1.4632461251409579,0.0002541467164493911,0.3638976454469437,-0.015996389698560237,0.5100447464068785,-0.2810844100551844,1.0927814539273495,-0.8431342899404292,0.6149157949708494,0.9260249116937086,0.1416402378361856,0.6966877293282042,-0.46054321633593626,-0.1195033505560683,0.8897105810073357,-1.0526392255620092,-0.8167380943272484,-1.3677633285505215,0.9716381525821469,-0.09387888776885625,0
719,0.5479199384817185,-0.0947382918616628,-0.02412914802868145,-0.6339524123057176,-0.5148774843104986,-0.8770668927905471,0.28024887141421156,0.8743272759062057,-0.48021228252426285,-0.7546755612413049,1.1066706698096003,-0.8360930059541928,0.01858313238709307,0.7448577698514327,0.23991730961403704,0.8053440232145203,0.672805257765287,-0.15284402282214132,-0.5524997242170395,0.702113362639439,0.6904520377644929,-0.061977695247768756,-0.17205282465365973,1.301387730065875,0.389356734402502,-0.19106356036279978,-0.5025706223050462,-0.37297599869171716,-0.5759728785263765,1.222331211563604,-0.7491776576525626,0.3590572958251395,-0.7728731141018216,-1.2120202756388416,-0.7836202978195952,0.961477078642645,1.2250657314971676,0.8951449336190831,-0.5652109213470877,0.669533256718523,-0.9231691863932027,0.6088018394891006,-0.15751080667972295,0.7882474107657911,0.40405813360696347,-0.7342577919362445,-0.7130604839712699,-0.8150390025592587,-1.1648431801217238,0.1231837669551383,-0.5376671694132428,0.45495835768522186,-0.07201077520424236,-0.4683443490884821,-0.7272832290896343,-0.5495444816062152,-0.21804703014981558,1.1683493956021904,-0.8352567373844108,-0.7875084914927325,0.1197013524433633,-0.9087009982204998,0.47721011960290066,0
720,1.141249846391599,0.10146605849664965,-0.29075406511011453,-1.5847733665660624,-0.3165802696702431,-0.3547467548212368,0.48460871817538115,0.35087604458227595,-1.0420763009179996,-0.5192565500462514,0.48332047322241617,-0.655436659441038,-0.19572080194818664,1.0029706868771093,-0.9725866123352924,1.175045544230264,0.16569319125271528,0.020470821105781634,0.23563605619256645,-0.3283557116841654,0.6860516655872747,0.6865569824618756,-0.9099459680524433,1.2965741161219855,0.7621712587770807,0.92289079265556,-0.6172775863081099,-0.7635840058892809,-0.5243065619683502,0.8928768204284758,-1.6115781824731559,-1.2037899033726316,-0.05686129973191183,-0.6773164693605015,-0.6749862267047154,0.9692660070455227,0.6677244396693546,0.28266877487063036,-1.142667560401446,0.27351338064993,-0.8376386735237749,0.337089243175188,-0.38908068011579267,-0.5666271396249614,0.21164186380964822,0.026854831821993573,-1.641933651802373,-0.10138095270277549,-0.33881947277651386,1.350772932961628,-0.5547577630123017,-0.016344583164579488,-0.044238295999577855,-0.11178164490623069,0.9331154453887008,-0.2414773948214462,0.26054889936847797,0.9135217823524884,-0.8487415113271918,-0.8536451775428244,-0.27951952374000355,-0.2177492409837709,0.6675499599577811,0
721,-0.384607017874435,2.6684551390806153,-0.9986606187070528,-0.06928158980693375,-1.2674575036361964,-0.6521648925545178,-0.07993800594219952,0.48828195335209457,-1.024201456302045,-1.036627914717466,1.784550185288504,-0.10742110968953938,-0.03410594227733421,0.7092537604027128,-0.5964817608692821,0.82788946946724,-1.6898760773175234,-0.5275621844356975,-1.029288933351492,1.351327063886019,1.0632612284932381,-1.5629399182475425,-1.3789391931258121,0.5021147961595434,0.09979562948285652,0.3096074265224193,0.6632621296447694,-0.928088209732757,-1.044831320567498,0.7525576735183952,-0.5581493594994549,0.041940492863509406,-0.8743761553166414,0.33293836398482735,-1.0892984675496276,1.3408930014242448,1.247124344384319,1.1597857902059616,-0.9059264500854667,0.3616366577490464,-1.4392117540510017,-0.4960574051296164,-0.814038347957451,0.02219586233485101,-0.7144217241122733,-0.29591710036141716,-1.1918681027298992,-0.10596760973413924,-2.6382164130933363,0.4354496610420978,-0.8287744793708336,0.9848207445066837,-0.5390807192285002,-0.44537619540327744,0.6370669987703577,-1.4218385752159206,-1.1546608846563107,0.7005876082955456,-1.319546946584724,-1.1886964744139379,0.2450337929933214,-0.5007784186245586,0.026968328533453607,0
722,0.6348836817849698,-0.9922079288008988,0.9741378529471441,-1.183472827830918,0.16651117216888187,-1.3072093308796824,-1.2081750649390322,0.10521189139291498,-0.7685504267097059,-0.6104366465334622,0.06111294367948458,-1.0772426751193607,-0.47957311260347096,-0.11449518057777706,-0.12008742539613071,0.39154784925824576,1.3249638299854771,1.0935380334239482,1.3358647248888758,0.19887224010403365,-0.8553747721192962,1.7257162552640724,0.011019183864829774,0.6526128755966424,-0.27349419221963306,-0.10240020200357011,-0.5814454619539261,-0.1353114025160495,-0.9108442874282265,-0.41206272355213547,0.45664528315035047,-0.44612040594360564,0.1528937044979082,0.010822600674471912,0.2092001578192893,-0.13462186103036955,0.5258913653934557,-0.38718172680328766,-0.8984969415794974,1.158808635876978,-0.31932728847789443,-0.7358157493917546,1.1619616605966059,0.27628616299009645,-0.922891789803062,-0.3703466292434771,-0.30142674925515,0.4900735025596196,-1.0386006667956782,0.10570753047553734,0.03612154074207098,-0.2360362492835653,-0.24554155606918887,0.13190245379691923,-0.19884055146039065,-0.6484193756042567,0.30991303602562925,-0.2104613892066605,0.29851216181528506,0.06712334175426043,-0.5304056764753892,-0.0019304737839837436,-0.19707342359530858,0
723,-0.007877360197484789,-1.8806449046750182,-1.8005576379602217,-0.045597304796420095,-0.6811852435962484,-0.638679070528258,-1.3801619660601552,0.5462311502507613,-0.14271366127619184,-0.18342461087723544,0.4209378514898344,-0.9227624395396855,-2.053520079994146,0.995329756135947,-0.9716182300706891,1.6034028543659025,0.8817231481747034,1.1717433706711629,0.7401046623126524,-0.4285531584058211,0.8928285522480695,0.5876242366993969,0.4852348527131479,0.7797884525868074,1.4392567038112205,-0.48959839715401227,-0.8318393398692288,0.5847615980773931,0.029398208114120496,0.7843296094311437,-1.4154326698556932,-0.38256611964906245,-0.1183184690270909,1.5989801535038042,-0.12932507349632613,1.0502976774659933,0.4546555493569151,1.2994036967388705,-0.5014638033328136,0.99235871964503,-0.7520069024166641,-0.1469859644339704,0.04506156882539969,-0.38441261322232007,0.53918825461225,0.05643286858437823,0.17346646933869697,0.2494584809078865,-0.15332091530077852,0.5274712695054564,-0.4310800886939332,1.1292515202391178,-0.01764115934074766,-0.11762732247606932,-0.16619843018273017,-0.3265147178980312,1.090801110684523,1.1349948201053897,-1.5297132020192583,-0.5774607401662857,-1.7232312273366042,0.3823317818860828,-1.1478324545779806,0
724,1.1871850919586504,-1.1550948684526998,-0.10948127090124421,-0.7054877443761384,0.03152999681720998,-1.2480654751650202,-1.5791839601852908,0.2062402946496673,0.4095261568426081,-0.1922754163045562,0.27695924694524027,0.4835701289795399,-0.6008487739563557,0.3885192575886758,-0.06351623882526058,0.4456922872833828,1.3895534791311654,0.9044192356975699,1.3297044825170026,0.25467116248037225,-0.7876263514277432,1.6132450387336696,-0.2702546327742037,0.8357514972762471,0.05714724268668887,-0.10424783563855888,-0.8620322892401978,-0.16505241414960398,-0.8555338145995366,0.09375689842326032,0.3779085501711637,-0.6429300114101977,-0.9290235459590935,-0.08258811577246053,0.639715871791506,0.4998364260738613,0.7660014762834987,-0.36531968322034397,-0.48700401419398565,1.3408791049597704,-0.9340924187832408,-0.7295755393930139,0.9390114207952395,-1.8311234257493434,0.09322859434397568,-0.0510289433244195,0.21933469723034996,0.49706878341595445,-0.9769966998585196,0.30796157266425495,-0.291213740333774,-0.5688301094447348,-0.2783804579893797,0.0751919709018689,0.04698268982645937,-0.037806369731259844,0.29095966600201606,0.17122424353488577,0.4452759743162182,-0.30917202208751177,-1.170977093968308,-0.3261059793185181,-0.6881510539691683,0
725,0.39412272610418475,-1.3143277792291794,0.20987570682272402,0.12990607291891548,0.3737371106861556,-1.832657661730684,-0.23744200423352305,0.373168405524994,-1.5527960468565962,-0.5782009238043351,0.18695287151964168,0.06266507990498103,-1.1477733498870557,0.4777215607050358,-0.4245451852662299,0.12436750154856722,0.9049303438767323,0.6625173050026739,1.4217975001210197,-0.013883376269811986,-0.725352215987256,1.6315409980040827,-0.09713820175823025,0.2084543574395774,-0.28519838891943455,-0.7190633857616903,-0.08648464024332073,0.2714797944114552,-0.6394832256485506,0.12842929886403498,-1.0339177725112745,-0.0815445726149203,-0.4061373429926992,-1.1436430683739676,0.15145256145737412,0.7482441652614966,0.9109107692204594,0.6251160892871032,-0.4893891970481295,1.6256775189301582,-0.5721880938915506,-1.0902244074918395,0.5064248697803494,0.07226069260044153,0.0718166478396337,0.030086868951658127,-0.006857880095909219,-0.6645608055707309,-1.6981644538231992,-0.5008217027196592,0.25528069438730344,0.6398199451848822,-0.08688086303277791,0.28549244998700235,-0.11471224099423688,-0.27510632533674195,0.9646533280720454,0.26294958856238737,-0.646967753359678,-0.6906783547800384,0.37550930398932336,0.10272270334724043,-0.20781432215883802,0
726,0.660812650360655,-1.2400889319195028,-0.07252083191151483,-0.8856547179379983,0.00934178911637859,-1.2969588752361487,-0.8933000798270933,0.2805692059056505,-0.4421736781705438,-0.5775791951193787,0.34593652279710074,-0.6385085212570961,-0.7071192733636177,0.543767259732524,-0.22091185432302626,0.280375121835867,0.9578193324087184,1.319574247501676,1.158485184213554,0.2536757037430726,-0.7244791941152823,1.5698895867454181,0.11389139365558368,0.04294152516353708,-0.6077884144027331,-0.01914769586070297,-0.1697750200464809,-0.08280511277854388,-0.8608568334550212,0.1609163890819584,-0.02178323990881823,0.09656970311959065,-0.9318497794502283,-0.404920036786734,0.13088833207969539,0.6582179375258684,0.8565446392215931,0.48450403205170434,-0.33596449959799374,1.396883729073595,-0.9348033359936393,-0.8960257578170343,0.9393012179207174,-1.0306981278217067,0.08954564039672101,-0.026794457033171338,0.18955432790360338,-0.533352647321148,-1.54823070342198,-0.5331805437767577,0.03981888958608678,-0.5216341687842823,-0.2761679864286844,0.18042812890954438,-0.46463474153275447,-0.568363494055323,0.6413814772935537,-0.034963860826430125,0.15628745781877576,-0.36945434625411094,-0.9596626820950993,-0.05079418623959427,-1.3580411674765709,0
727,1.098187377161277,-1.1792413630777923,1.6636598698066707,0.3032147557307138,1.2389343596582085,-0.8550528190037199,0.2597057613459166,-0.31423462400698465,-1.9059550674988446,0.03789153914907654,0.10117143998606341,0.693675122895298,-0.15155517332884869,-1.1803655375803621,-0.9625454830255896,-0.6835961510355617,1.9491785436844693,-0.2844700109462832,2.142839798129148,-1.8576582088935276,-2.0812524230525415,1.3094583006845695,0.3522376634453939,-0.10097053768738996,-0.8375745147483922,-0.3734091752536705,0.34078047815005574,0.7511380166852757,0.357367045628939,-0.7182557247287668,-1.2735464600426998,-0.6092202286914663,-0.7442281030498862,-0.12360302047910257,0.06837707195426806,-0.8405914352503702,-0.02584732967103511,-0.8032559452669693,-0.6355921474364657,0.783619683654772,0.8224521614475118,-0.4775131242753402,0.9176553604256316,-0.1287348759658263,-0.3782204948133186,0.15112450055368026,0.7796924947511652,-0.32333071191974505,-0.4641654297820975,-1.0388423242602032,0.6324717946894924,-0.6397907336531877,-0.2535642712563738,0.20028710813862505,-1.0983181131003814,-1.281033048190439,-0.1758222654007344,-0.7650676713642603,-0.6735542585179183,0.5861531336941157,-0.2017475274679281,-0.33107223533816016,0.5167246662492825,0
728,0.08016172049405242,-0.17741376749950608,1.0845361012922186,-0.7379424362973062,1.269692621273687,-1.0676776171905065,0.18254273769263762,-0.04525654762678737,0.13289116430798853,-0.07582274433952717,0.2837815179679268,0.830075404516846,-0.63263654312573,0.2529811855005434,-0.9469143315658127,0.08981988741066119,0.5214200427975039,0.5546867513219769,1.580022960622815,0.43255271853444405,-0.8037094018501114,1.2447257702649992,-0.3740855975082266,-0.41275622349833135,-0.7194079603227311,-0.3125609299439233,-0.11878027858362694,0.2824751890420749,-0.2870140753065539,-0.003831254445944287,-0.6059366745137544,-0.7400107024837472,-0.005246436996005689,-1.0221797721728005,0.5013942143655709,-0.10590778164520455,0.922671992880676,0.7511033140120892,-0.9407560266989884,0.4528519426055501,-0.46384599866413173,-0.5346523709543102,0.394250365842186,0.16686073052844863,0.2593302304839433,0.9111123880282815,-1.0447840694486907,-0.4840838172443008,-1.2568425158668286,-0.7032029641947142,-0.07690201330327066,0.5990879070428617,-0.06055065784979697,0.631133843273114,-0.6841436511029988,-0.3778611574554985,0.7299319241063267,0.2802550889625432,-0.529036516723244,-0.5985630022112509,-0.21863792897542017,-0.0003327783023637377,-0.5016192738087875,0
729,0.36549082614747863,-0.8424326852507626,0.8514373880140969,-0.3176358606292881,1.1433184973112906,-0.8666498407147116,0.052275395941707194,0.09364225180222782,-0.09168316227943324,-0.41138608815583394,0.040135811435291775,0.45687977724669604,-0.34399808536001014,-0.32006400831132215,-0.7189658761296227,-0.4195803290026523,0.8921640363000461,-0.8703521092569847,1.7136720768532012,-0.27640873552338857,-0.9279242788215929,1.6550806654561447,-0.38900955395339715,-0.24284133868541963,-0.21643198958195853,-1.4136929360966632,-0.3932937378828685,1.08271311880138,0.6219467988234759,-0.5757481217557828,-0.5616372697078414,0.5019169065330678,0.4700445499187716,-0.7369066620387441,0.5571485347719883,-0.5090612912296575,0.15676988436511852,0.19053624484536133,-1.5692333768737765,0.8511602000984115,-0.1428310158767495,-0.5050023435343486,0.5039317775420319,0.5959459829066858,-0.16736879934059798,-0.19653274846712812,0.31651722924399145,-0.49683443031252283,0.0049929997664064675,-0.7201969985406171,0.3913516818359517,0.026409826535112133,0.2668371045513958,0.3713110348800934,0.004493875149372177,-0.4826667390058534,-0.3130771360852647,-0.32709901339333597,-0.9488638704260349,-0.2605459208164265,0.25169187643897506,0.21472115660880275,-0.7112952583528251,0
730,0.04860286053376566,0.18682777789569474,-1.296946701627607,0.14882001011334775,-0.6580792929831037,-0.19421146150871815,-1.7797795823254194,0.22370995595760224,0.14533177482995965,-0.1975681358842356,0.1321366929688329,-0.44584590632464405,0.6534171461814262,0.07113195621594239,0.0615025205804832,-0.41720642068957237,0.2661306729422704,0.017217281435277627,-0.4103742812577068,0.26447243856120745,-0.6338270392696504,-0.5943789134868561,-0.4827019726842801,-0.039750261356546863,0.92329599200728,0.09227519718431888,-0.7867312740698971,-0.34164333781115724,-0.2500048772427831,0.11016245429490466,0.52224870887323,0.34685190602690313,0.29003410597502927,0.18710430627870925,-0.08550489489066454,-0.061601180984456244,-0.2976129891302745,-0.22803313735037298,0.21771160160655204,-1.232314461455673,-0.20813414099571784,-0.12074606198778445,0.21325793729458561,0.830125500151102,-0.10092380713739316,-0.5177871291667179,-0.01895244034705217,0.22225612488983737,0.16536266573780378,0.265362605018986,-0.4702932571445103,-1.157569787998847,0.053748767069783744,0.3803174379851213,0.4554634926442959,-1.1489040918527702,-0.5426152322840256,1.3502843979894659,-0.1146489959763182,-0.26453598704825665,1.3529069833395733,0.19233795829694575,-0.5078930450830546,0
731,0.27763513632836223,-0.8310578817983536,-0.587370613214139,-0.12436141974654098,-0.9135160240642358,-0.10790389833869134,-0.9758040256118843,1.0765292684034802,0.6878346535196079,-0.43733282726794215,0.4392137219442706,-0.04796358507039177,0.058487037983886395,0.8115741397559468,-0.4344939426827683,0.18765904319495688,0.2710961995387246,1.0165993573740661,-0.3805820566430063,0.7723001239204492,1.1181483379839658,0.6828579807236144,0.29354764165099817,0.49807466948311474,1.1052255926489283,-0.1346986824327928,-0.7409916548104702,0.6864116584997495,0.38845527377961764,0.5464611083458342,-0.7685042143983088,-1.4096311284851237,0.39451088118800276,0.09807995984241603,-0.02864815999579312,0.5221410846821021,-0.10134776272462113,0.5530695242840599,-0.8939872961148736,-0.3983594183669102,0.19168822958827433,-0.8135963444322384,-0.09621923774064108,-0.727391079468661,-0.6645872053621522,-0.807704756255914,0.20692559635860236,-0.0975845926096312,0.3786491952871535,0.5068699528146975,-0.28098190609623114,-0.24226748039525964,0.6706991521857192,-0.5276216461286571,0.4634691288213425,-0.10332744655301167,0.48807114823253767,0.15874501176091516,-0.11245824206719297,-0.05822403302710169,-0.7037809733373162,0.8617301034733106,-1.7248814920191495,0
732,1.1044341287531123,-0.5885114740865741,-0.027654411135703293,-0.1509855702716164,-1.1281558454140153,-0.26396018820697026,-0.18259114320895753,0.9109814764463112,-0.03308983121278327,-0.555740573772412,0.9641627406911336,-0.1015564651260609,0.13133327487240679,0.8054847763495555,-0.2779276440719848,0.7237654711026681,0.2048115280425182,-0.47198716269586893,0.2337108501585817,0.9374557780633519,0.5405220183829197,-0.019774034439788545,-0.6376365624096892,0.9880726489760908,0.46569500210894854,0.2688987022356895,-0.0730225234984879,-0.12337296637446951,-0.5541330297579585,0.9729531303410516,-0.05900479556146441,-0.05286897534763537,-0.06367004691256163,0.1636093913193508,-0.5347403935564062,0.19526481490748746,0.8723084545668934,0.6596156941834613,-0.2813874014038357,1.0224952351437726,-0.699179635998871,0.951858287162467,0.09138098374746015,-0.12493144828390536,0.3017874805730325,-0.7726841753794509,-0.275559728117866,-0.08190023798958392,-0.15373965984104138,0.35686815460308896,-0.9576572200821313,0.4958763252103051,0.0812617002544525,-0.536744039161582,0.8571871684460561,-0.026429068097174126,-0.7843281234157787,0.5324564899237034,-0.3888251353997707,-0.9412300137322818,-0.7991151597759212,-0.01721371952977717,-0.8108133368391632,0
733,0.18491750440290664,-0.2690287100803653,-0.33652973068377584,-1.106631294920758,-0.37502805792228955,0.6856171923137147,0.8157407745033346,-0.4435427319284338,-0.5925552982429976,-0.735352747361347,1.6752213173914299,-0.5571393216016337,-0.9364376973456884,1.2699007724053377,-1.441028844390307,1.5789101658676334,-1.2644530535963723,0.01633375907945222,-0.6125188301417148,0.9640819037971785,1.231199861838546,-0.5309837463639105,-0.3546501606048166,1.060607761778263,-0.2366300041550932,1.3130632273159841,-0.284972718157051,0.25790917103936695,-1.207300476985743,1.1741484767124577,-1.3585553307096454,-2.2262212897429032,0.5619383972637332,1.2976073728750954,-0.6686279421768051,1.1492880861149926,1.6724677962469516,1.0401405258172747,-0.8085138306080922,0.5904029912525728,-0.6550616327951125,-0.14455957021586963,0.13952496974112186,1.2533166304586898,-0.1556393243044311,-0.745265042532287,-0.6406593345649324,0.645009435460942,0.06564556223173355,0.9437656051848557,0.6973609967790682,1.6316420616793341,1.0178831014697567,-1.3400559123891436,0.5526538494115263,-2.122883015701663,-0.725272816429471,0.14356189395365765,-0.24012627871231157,-0.4445975053336873,0.05828152937628693,0.7202546839614985,0.14337157964887284,0
734,0.6135342750518396,-0.08062501497522645,-0.44486640350881085,2.649962141082662,0.16456058308985555,0.45401843994866464,-1.4942960395793456,1.273979050113164,-0.773710570199406,-0.6505483126727067,0.5184846864324333,-1.426965091267322,-2.116971248983988,0.16807979011850546,-0.204684853398551,-0.8646177121012221,-0.8856446770844032,-0.8071404813729068,-0.8570127000624126,-0.1631265958804353,-0.4551246980707439,-1.0408032224889832,-0.5210103490434681,0.6427105840549273,0.4856479414973792,-1.9354634170109404,0.18009599552675234,-0.18482001505242562,-0.8056352169897869,-0.04692926315956407,0.3656230280861351,0.6725895210711385,-0.3210481169400792,0.19594637990313127,-0.4653286778431733,-0.2832892086835213,0.1815137411069794,-1.2448288414895425,1.2202145469631374,0.9393383899036019,-0.5057837854377811,-1.3834303522385956,-0.7217761497565505,1.509709905022074,0.6743679498714537,-0.4933725586952244,-0.19088623463134818,-0.07824747296346357,-0.8855563933485264,0.2247652892095572,-0.3108672452296719,-2.274614824630225,0.009467683902220445,1.6529063018095151,0.3462454497884499,0.2815687153273872,-1.1258695083894628,0.4973070211361726,-0.01727577732370468,-0.6445578833356493,1.3702678362522072,-2.6183743176764978,0.5900716747010966,0
